2.186300000000000049e-02 1.697470000000000090e-01 7.695200000000000651e-02 6.219000000000000222e-02 4.760000000000000000e+02
2.186300000000000049e-02 1.697470000000000090e-01 7.695200000000000651e-02 6.219000000000000222e-02 6.210000000000000000e+02
2.186300000000000049e-02 1.697470000000000090e-01 7.695200000000000651e-02 6.219000000000000222e-02 7.540000000000000000e+02
2.186300000000000049e-02 1.697470000000000090e-01 7.695200000000000651e-02 6.219000000000000222e-02 9.000000000000000000e+02
2.186300000000000049e-02 1.697470000000000090e-01 7.695200000000000651e-02 6.219000000000000222e-02 1.020000000000000000e+03
2.186300000000000049e-02 1.697470000000000090e-01 7.695200000000000651e-02 6.219000000000000222e-02 1.220000000000000000e+03
2.186300000000000049e-02 1.697470000000000090e-01 7.695200000000000651e-02 6.219000000000000222e-02 1.630000000000000000e+03
2.186300000000000049e-02 1.697470000000000090e-01 7.695200000000000651e-02 6.219000000000000222e-02 2.190000000000000000e+03
2.186300000000000049e-02 1.697470000000000090e-01 7.695200000000000651e-02 6.219000000000000222e-02 4.493000000000000000e+03
2.227399999999999866e-02 5.758699999999999930e-02 7.702499999999999625e-02 2.927310000000000190e-01 4.760000000000000000e+02
2.227399999999999866e-02 5.758699999999999930e-02 7.702499999999999625e-02 2.927310000000000190e-01 6.210000000000000000e+02
2.227399999999999866e-02 5.758699999999999930e-02 7.702499999999999625e-02 2.927310000000000190e-01 7.540000000000000000e+02
2.227399999999999866e-02 5.758699999999999930e-02 7.702499999999999625e-02 2.927310000000000190e-01 9.000000000000000000e+02
2.227399999999999866e-02 5.758699999999999930e-02 7.702499999999999625e-02 2.927310000000000190e-01 1.020000000000000000e+03
2.227399999999999866e-02 5.758699999999999930e-02 7.702499999999999625e-02 2.927310000000000190e-01 1.220000000000000000e+03
2.227399999999999866e-02 5.758699999999999930e-02 7.702499999999999625e-02 2.927310000000000190e-01 1.630000000000000000e+03
2.227399999999999866e-02 5.758699999999999930e-02 7.702499999999999625e-02 2.927310000000000190e-01 2.190000000000000000e+03
2.227399999999999866e-02 5.758699999999999930e-02 7.702499999999999625e-02 2.927310000000000190e-01 4.493000000000000000e+03
2.267999999999999877e-02 2.238610000000000044e-01 5.021699999999999775e-02 1.226590000000000041e-01 4.760000000000000000e+02
2.267999999999999877e-02 2.238610000000000044e-01 5.021699999999999775e-02 1.226590000000000041e-01 6.210000000000000000e+02
2.267999999999999877e-02 2.238610000000000044e-01 5.021699999999999775e-02 1.226590000000000041e-01 7.540000000000000000e+02
2.267999999999999877e-02 2.238610000000000044e-01 5.021699999999999775e-02 1.226590000000000041e-01 9.000000000000000000e+02
2.267999999999999877e-02 2.238610000000000044e-01 5.021699999999999775e-02 1.226590000000000041e-01 1.020000000000000000e+03
2.267999999999999877e-02 2.238610000000000044e-01 5.021699999999999775e-02 1.226590000000000041e-01 1.220000000000000000e+03
2.267999999999999877e-02 2.238610000000000044e-01 5.021699999999999775e-02 1.226590000000000041e-01 1.630000000000000000e+03
2.267999999999999877e-02 2.238610000000000044e-01 5.021699999999999775e-02 1.226590000000000041e-01 2.190000000000000000e+03
2.267999999999999877e-02 2.238610000000000044e-01 5.021699999999999775e-02 1.226590000000000041e-01 4.493000000000000000e+03
2.365700000000000094e-02 1.551970000000000016e-01 6.204599999999999699e-02 5.082899999999999918e-02 4.760000000000000000e+02
2.365700000000000094e-02 1.551970000000000016e-01 6.204599999999999699e-02 5.082899999999999918e-02 6.210000000000000000e+02
2.365700000000000094e-02 1.551970000000000016e-01 6.204599999999999699e-02 5.082899999999999918e-02 7.540000000000000000e+02
2.365700000000000094e-02 1.551970000000000016e-01 6.204599999999999699e-02 5.082899999999999918e-02 9.000000000000000000e+02
2.365700000000000094e-02 1.551970000000000016e-01 6.204599999999999699e-02 5.082899999999999918e-02 1.020000000000000000e+03
2.365700000000000094e-02 1.551970000000000016e-01 6.204599999999999699e-02 5.082899999999999918e-02 1.220000000000000000e+03
2.365700000000000094e-02 1.551970000000000016e-01 6.204599999999999699e-02 5.082899999999999918e-02 1.630000000000000000e+03
2.365700000000000094e-02 1.551970000000000016e-01 6.204599999999999699e-02 5.082899999999999918e-02 2.190000000000000000e+03
2.365700000000000094e-02 1.551970000000000016e-01 6.204599999999999699e-02 5.082899999999999918e-02 4.493000000000000000e+03
2.464500000000000024e-02 2.980129999999999724e-01 8.108999999999999542e-02 1.338689999999999880e-01 4.760000000000000000e+02
2.464500000000000024e-02 2.980129999999999724e-01 8.108999999999999542e-02 1.338689999999999880e-01 6.210000000000000000e+02
2.464500000000000024e-02 2.980129999999999724e-01 8.108999999999999542e-02 1.338689999999999880e-01 7.540000000000000000e+02
2.464500000000000024e-02 2.980129999999999724e-01 8.108999999999999542e-02 1.338689999999999880e-01 9.000000000000000000e+02
2.464500000000000024e-02 2.980129999999999724e-01 8.108999999999999542e-02 1.338689999999999880e-01 1.020000000000000000e+03
2.464500000000000024e-02 2.980129999999999724e-01 8.108999999999999542e-02 1.338689999999999880e-01 1.220000000000000000e+03
2.464500000000000024e-02 2.980129999999999724e-01 8.108999999999999542e-02 1.338689999999999880e-01 1.630000000000000000e+03
2.464500000000000024e-02 2.980129999999999724e-01 8.108999999999999542e-02 1.338689999999999880e-01 2.190000000000000000e+03
2.464500000000000024e-02 2.980129999999999724e-01 8.108999999999999542e-02 1.338689999999999880e-01 4.493000000000000000e+03
2.589100000000000082e-02 5.633500000000000313e-02 6.394500000000000184e-02 2.989149999999999863e-01 4.760000000000000000e+02
2.589100000000000082e-02 5.633500000000000313e-02 6.394500000000000184e-02 2.989149999999999863e-01 6.210000000000000000e+02
2.589100000000000082e-02 5.633500000000000313e-02 6.394500000000000184e-02 2.989149999999999863e-01 7.540000000000000000e+02
2.589100000000000082e-02 5.633500000000000313e-02 6.394500000000000184e-02 2.989149999999999863e-01 9.000000000000000000e+02
2.589100000000000082e-02 5.633500000000000313e-02 6.394500000000000184e-02 2.989149999999999863e-01 1.020000000000000000e+03
2.589100000000000082e-02 5.633500000000000313e-02 6.394500000000000184e-02 2.989149999999999863e-01 1.220000000000000000e+03
2.589100000000000082e-02 5.633500000000000313e-02 6.394500000000000184e-02 2.989149999999999863e-01 1.630000000000000000e+03
2.589100000000000082e-02 5.633500000000000313e-02 6.394500000000000184e-02 2.989149999999999863e-01 2.190000000000000000e+03
2.589100000000000082e-02 5.633500000000000313e-02 6.394500000000000184e-02 2.989149999999999863e-01 4.493000000000000000e+03
2.673599999999999935e-02 2.992049999999999987e-01 6.109900000000000053e-02 2.264720000000000066e-01 4.760000000000000000e+02
2.673599999999999935e-02 2.992049999999999987e-01 6.109900000000000053e-02 2.264720000000000066e-01 6.210000000000000000e+02
2.673599999999999935e-02 2.992049999999999987e-01 6.109900000000000053e-02 2.264720000000000066e-01 7.540000000000000000e+02
2.673599999999999935e-02 2.992049999999999987e-01 6.109900000000000053e-02 2.264720000000000066e-01 9.000000000000000000e+02
2.673599999999999935e-02 2.992049999999999987e-01 6.109900000000000053e-02 2.264720000000000066e-01 1.020000000000000000e+03
2.673599999999999935e-02 2.992049999999999987e-01 6.109900000000000053e-02 2.264720000000000066e-01 1.220000000000000000e+03
2.673599999999999935e-02 2.992049999999999987e-01 6.109900000000000053e-02 2.264720000000000066e-01 1.630000000000000000e+03
2.673599999999999935e-02 2.992049999999999987e-01 6.109900000000000053e-02 2.264720000000000066e-01 2.190000000000000000e+03
2.673599999999999935e-02 2.992049999999999987e-01 6.109900000000000053e-02 2.264720000000000066e-01 4.493000000000000000e+03
2.679000000000000131e-02 1.686970000000000136e-01 8.990299999999999681e-02 2.982190000000000119e-01 4.760000000000000000e+02
2.679000000000000131e-02 1.686970000000000136e-01 8.990299999999999681e-02 2.982190000000000119e-01 6.210000000000000000e+02
2.679000000000000131e-02 1.686970000000000136e-01 8.990299999999999681e-02 2.982190000000000119e-01 7.540000000000000000e+02
2.679000000000000131e-02 1.686970000000000136e-01 8.990299999999999681e-02 2.982190000000000119e-01 9.000000000000000000e+02
2.679000000000000131e-02 1.686970000000000136e-01 8.990299999999999681e-02 2.982190000000000119e-01 1.020000000000000000e+03
2.679000000000000131e-02 1.686970000000000136e-01 8.990299999999999681e-02 2.982190000000000119e-01 1.220000000000000000e+03
2.679000000000000131e-02 1.686970000000000136e-01 8.990299999999999681e-02 2.982190000000000119e-01 1.630000000000000000e+03
2.679000000000000131e-02 1.686970000000000136e-01 8.990299999999999681e-02 2.982190000000000119e-01 2.190000000000000000e+03
2.679000000000000131e-02 1.686970000000000136e-01 8.990299999999999681e-02 2.982190000000000119e-01 4.493000000000000000e+03
2.694099999999999967e-02 1.795599999999999974e-01 7.188200000000000145e-02 2.781830000000000136e-01 4.760000000000000000e+02
2.694099999999999967e-02 1.795599999999999974e-01 7.188200000000000145e-02 2.781830000000000136e-01 6.210000000000000000e+02
2.694099999999999967e-02 1.795599999999999974e-01 7.188200000000000145e-02 2.781830000000000136e-01 7.540000000000000000e+02
2.694099999999999967e-02 1.795599999999999974e-01 7.188200000000000145e-02 2.781830000000000136e-01 9.000000000000000000e+02
2.694099999999999967e-02 1.795599999999999974e-01 7.188200000000000145e-02 2.781830000000000136e-01 1.020000000000000000e+03
2.694099999999999967e-02 1.795599999999999974e-01 7.188200000000000145e-02 2.781830000000000136e-01 1.220000000000000000e+03
2.694099999999999967e-02 1.795599999999999974e-01 7.188200000000000145e-02 2.781830000000000136e-01 1.630000000000000000e+03
2.694099999999999967e-02 1.795599999999999974e-01 7.188200000000000145e-02 2.781830000000000136e-01 2.190000000000000000e+03
2.694099999999999967e-02 1.795599999999999974e-01 7.188200000000000145e-02 2.781830000000000136e-01 4.493000000000000000e+03
2.733199999999999866e-02 1.386400000000000132e-01 5.138500000000000012e-02 2.870730000000000226e-01 4.760000000000000000e+02
2.733199999999999866e-02 1.386400000000000132e-01 5.138500000000000012e-02 2.870730000000000226e-01 6.210000000000000000e+02
2.733199999999999866e-02 1.386400000000000132e-01 5.138500000000000012e-02 2.870730000000000226e-01 7.540000000000000000e+02
2.733199999999999866e-02 1.386400000000000132e-01 5.138500000000000012e-02 2.870730000000000226e-01 9.000000000000000000e+02
2.733199999999999866e-02 1.386400000000000132e-01 5.138500000000000012e-02 2.870730000000000226e-01 1.020000000000000000e+03
2.733199999999999866e-02 1.386400000000000132e-01 5.138500000000000012e-02 2.870730000000000226e-01 1.220000000000000000e+03
2.733199999999999866e-02 1.386400000000000132e-01 5.138500000000000012e-02 2.870730000000000226e-01 1.630000000000000000e+03
2.733199999999999866e-02 1.386400000000000132e-01 5.138500000000000012e-02 2.870730000000000226e-01 2.190000000000000000e+03
2.733199999999999866e-02 1.386400000000000132e-01 5.138500000000000012e-02 2.870730000000000226e-01 4.493000000000000000e+03
2.777400000000000008e-02 2.871810000000000196e-01 7.425900000000000556e-02 5.672800000000000065e-02 4.760000000000000000e+02
2.777400000000000008e-02 2.871810000000000196e-01 7.425900000000000556e-02 5.672800000000000065e-02 6.210000000000000000e+02
2.777400000000000008e-02 2.871810000000000196e-01 7.425900000000000556e-02 5.672800000000000065e-02 7.540000000000000000e+02
2.777400000000000008e-02 2.871810000000000196e-01 7.425900000000000556e-02 5.672800000000000065e-02 9.000000000000000000e+02
2.777400000000000008e-02 2.871810000000000196e-01 7.425900000000000556e-02 5.672800000000000065e-02 1.020000000000000000e+03
2.777400000000000008e-02 2.871810000000000196e-01 7.425900000000000556e-02 5.672800000000000065e-02 1.220000000000000000e+03
2.777400000000000008e-02 2.871810000000000196e-01 7.425900000000000556e-02 5.672800000000000065e-02 1.630000000000000000e+03
2.777400000000000008e-02 2.871810000000000196e-01 7.425900000000000556e-02 5.672800000000000065e-02 2.190000000000000000e+03
2.777400000000000008e-02 2.871810000000000196e-01 7.425900000000000556e-02 5.672800000000000065e-02 4.493000000000000000e+03
2.796999999999999834e-02 2.582980000000000276e-01 4.744199999999999806e-02 2.989399999999999835e-01 4.760000000000000000e+02
2.796999999999999834e-02 2.582980000000000276e-01 4.744199999999999806e-02 2.989399999999999835e-01 6.210000000000000000e+02
2.796999999999999834e-02 2.582980000000000276e-01 4.744199999999999806e-02 2.989399999999999835e-01 7.540000000000000000e+02
2.796999999999999834e-02 2.582980000000000276e-01 4.744199999999999806e-02 2.989399999999999835e-01 9.000000000000000000e+02
2.796999999999999834e-02 2.582980000000000276e-01 4.744199999999999806e-02 2.989399999999999835e-01 1.020000000000000000e+03
2.796999999999999834e-02 2.582980000000000276e-01 4.744199999999999806e-02 2.989399999999999835e-01 1.220000000000000000e+03
2.796999999999999834e-02 2.582980000000000276e-01 4.744199999999999806e-02 2.989399999999999835e-01 1.630000000000000000e+03
2.796999999999999834e-02 2.582980000000000276e-01 4.744199999999999806e-02 2.989399999999999835e-01 2.190000000000000000e+03
2.796999999999999834e-02 2.582980000000000276e-01 4.744199999999999806e-02 2.989399999999999835e-01 4.493000000000000000e+03
2.968300000000000105e-02 5.668499999999999928e-02 7.399500000000000521e-02 5.113999999999999796e-02 4.760000000000000000e+02
2.968300000000000105e-02 5.668499999999999928e-02 7.399500000000000521e-02 5.113999999999999796e-02 6.210000000000000000e+02
2.968300000000000105e-02 5.668499999999999928e-02 7.399500000000000521e-02 5.113999999999999796e-02 7.540000000000000000e+02
2.968300000000000105e-02 5.668499999999999928e-02 7.399500000000000521e-02 5.113999999999999796e-02 9.000000000000000000e+02
2.968300000000000105e-02 5.668499999999999928e-02 7.399500000000000521e-02 5.113999999999999796e-02 1.020000000000000000e+03
2.968300000000000105e-02 5.668499999999999928e-02 7.399500000000000521e-02 5.113999999999999796e-02 1.220000000000000000e+03
2.968300000000000105e-02 5.668499999999999928e-02 7.399500000000000521e-02 5.113999999999999796e-02 1.630000000000000000e+03
2.968300000000000105e-02 5.668499999999999928e-02 7.399500000000000521e-02 5.113999999999999796e-02 2.190000000000000000e+03
2.968300000000000105e-02 5.668499999999999928e-02 7.399500000000000521e-02 5.113999999999999796e-02 4.493000000000000000e+03
3.294600000000000306e-02 2.690489999999999826e-01 8.669699999999999629e-02 2.179719999999999991e-01 4.760000000000000000e+02
3.294600000000000306e-02 2.690489999999999826e-01 8.669699999999999629e-02 2.179719999999999991e-01 6.210000000000000000e+02
3.294600000000000306e-02 2.690489999999999826e-01 8.669699999999999629e-02 2.179719999999999991e-01 7.540000000000000000e+02
3.294600000000000306e-02 2.690489999999999826e-01 8.669699999999999629e-02 2.179719999999999991e-01 9.000000000000000000e+02
3.294600000000000306e-02 2.690489999999999826e-01 8.669699999999999629e-02 2.179719999999999991e-01 1.020000000000000000e+03
3.294600000000000306e-02 2.690489999999999826e-01 8.669699999999999629e-02 2.179719999999999991e-01 1.220000000000000000e+03
3.294600000000000306e-02 2.690489999999999826e-01 8.669699999999999629e-02 2.179719999999999991e-01 1.630000000000000000e+03
3.294600000000000306e-02 2.690489999999999826e-01 8.669699999999999629e-02 2.179719999999999991e-01 2.190000000000000000e+03
3.294600000000000306e-02 2.690489999999999826e-01 8.669699999999999629e-02 2.179719999999999991e-01 4.493000000000000000e+03
3.474200000000000205e-02 5.520300000000000207e-02 8.623799999999999522e-02 2.790219999999999922e-01 4.760000000000000000e+02
3.474200000000000205e-02 5.520300000000000207e-02 8.623799999999999522e-02 2.790219999999999922e-01 6.210000000000000000e+02
3.474200000000000205e-02 5.520300000000000207e-02 8.623799999999999522e-02 2.790219999999999922e-01 7.540000000000000000e+02
3.474200000000000205e-02 5.520300000000000207e-02 8.623799999999999522e-02 2.790219999999999922e-01 9.000000000000000000e+02
3.474200000000000205e-02 5.520300000000000207e-02 8.623799999999999522e-02 2.790219999999999922e-01 1.020000000000000000e+03
3.474200000000000205e-02 5.520300000000000207e-02 8.623799999999999522e-02 2.790219999999999922e-01 1.220000000000000000e+03
3.474200000000000205e-02 5.520300000000000207e-02 8.623799999999999522e-02 2.790219999999999922e-01 1.630000000000000000e+03
3.474200000000000205e-02 5.520300000000000207e-02 8.623799999999999522e-02 2.790219999999999922e-01 2.190000000000000000e+03
3.474200000000000205e-02 5.520300000000000207e-02 8.623799999999999522e-02 2.790219999999999922e-01 4.493000000000000000e+03
3.514899999999999969e-02 5.383999999999999897e-02 6.527299999999999769e-02 1.499810000000000032e-01 4.760000000000000000e+02
3.514899999999999969e-02 5.383999999999999897e-02 6.527299999999999769e-02 1.499810000000000032e-01 6.210000000000000000e+02
3.514899999999999969e-02 5.383999999999999897e-02 6.527299999999999769e-02 1.499810000000000032e-01 7.540000000000000000e+02
3.514899999999999969e-02 5.383999999999999897e-02 6.527299999999999769e-02 1.499810000000000032e-01 9.000000000000000000e+02
3.514899999999999969e-02 5.383999999999999897e-02 6.527299999999999769e-02 1.499810000000000032e-01 1.020000000000000000e+03
3.514899999999999969e-02 5.383999999999999897e-02 6.527299999999999769e-02 1.499810000000000032e-01 1.220000000000000000e+03
3.514899999999999969e-02 5.383999999999999897e-02 6.527299999999999769e-02 1.499810000000000032e-01 1.630000000000000000e+03
3.514899999999999969e-02 5.383999999999999897e-02 6.527299999999999769e-02 1.499810000000000032e-01 2.190000000000000000e+03
3.514899999999999969e-02 5.383999999999999897e-02 6.527299999999999769e-02 1.499810000000000032e-01 4.493000000000000000e+03
3.677300000000000013e-02 2.787390000000000145e-01 8.563900000000000678e-02 9.563699999999999979e-02 4.760000000000000000e+02
3.677300000000000013e-02 2.787390000000000145e-01 8.563900000000000678e-02 9.563699999999999979e-02 6.210000000000000000e+02
3.677300000000000013e-02 2.787390000000000145e-01 8.563900000000000678e-02 9.563699999999999979e-02 7.540000000000000000e+02
3.677300000000000013e-02 2.787390000000000145e-01 8.563900000000000678e-02 9.563699999999999979e-02 9.000000000000000000e+02
3.677300000000000013e-02 2.787390000000000145e-01 8.563900000000000678e-02 9.563699999999999979e-02 1.020000000000000000e+03
3.677300000000000013e-02 2.787390000000000145e-01 8.563900000000000678e-02 9.563699999999999979e-02 1.220000000000000000e+03
3.677300000000000013e-02 2.787390000000000145e-01 8.563900000000000678e-02 9.563699999999999979e-02 1.630000000000000000e+03
3.677300000000000013e-02 2.787390000000000145e-01 8.563900000000000678e-02 9.563699999999999979e-02 2.190000000000000000e+03
3.677300000000000013e-02 2.787390000000000145e-01 8.563900000000000678e-02 9.563699999999999979e-02 4.493000000000000000e+03
3.780100000000000127e-02 2.912930000000000241e-01 5.963799999999999657e-02 2.990450000000000053e-01 4.760000000000000000e+02
3.780100000000000127e-02 2.912930000000000241e-01 5.963799999999999657e-02 2.990450000000000053e-01 6.210000000000000000e+02
3.780100000000000127e-02 2.912930000000000241e-01 5.963799999999999657e-02 2.990450000000000053e-01 7.540000000000000000e+02
3.780100000000000127e-02 2.912930000000000241e-01 5.963799999999999657e-02 2.990450000000000053e-01 9.000000000000000000e+02
3.780100000000000127e-02 2.912930000000000241e-01 5.963799999999999657e-02 2.990450000000000053e-01 1.020000000000000000e+03
3.780100000000000127e-02 2.912930000000000241e-01 5.963799999999999657e-02 2.990450000000000053e-01 1.220000000000000000e+03
3.780100000000000127e-02 2.912930000000000241e-01 5.963799999999999657e-02 2.990450000000000053e-01 1.630000000000000000e+03
3.780100000000000127e-02 2.912930000000000241e-01 5.963799999999999657e-02 2.990450000000000053e-01 2.190000000000000000e+03
3.780100000000000127e-02 2.912930000000000241e-01 5.963799999999999657e-02 2.990450000000000053e-01 4.493000000000000000e+03
3.850100000000000050e-02 2.580129999999999924e-01 1.530300000000000063e-02 2.209230000000000083e-01 4.760000000000000000e+02
3.850100000000000050e-02 2.580129999999999924e-01 1.530300000000000063e-02 2.209230000000000083e-01 6.210000000000000000e+02
3.850100000000000050e-02 2.580129999999999924e-01 1.530300000000000063e-02 2.209230000000000083e-01 7.540000000000000000e+02
3.850100000000000050e-02 2.580129999999999924e-01 1.530300000000000063e-02 2.209230000000000083e-01 9.000000000000000000e+02
3.850100000000000050e-02 2.580129999999999924e-01 1.530300000000000063e-02 2.209230000000000083e-01 1.020000000000000000e+03
3.850100000000000050e-02 2.580129999999999924e-01 1.530300000000000063e-02 2.209230000000000083e-01 1.220000000000000000e+03
3.850100000000000050e-02 2.580129999999999924e-01 1.530300000000000063e-02 2.209230000000000083e-01 1.630000000000000000e+03
3.850100000000000050e-02 2.580129999999999924e-01 1.530300000000000063e-02 2.209230000000000083e-01 2.190000000000000000e+03
3.850100000000000050e-02 2.580129999999999924e-01 1.530300000000000063e-02 2.209230000000000083e-01 4.493000000000000000e+03
4.039000000000000229e-02 2.993529999999999802e-01 8.170399999999999885e-02 2.852839999999999820e-01 4.760000000000000000e+02
4.039000000000000229e-02 2.993529999999999802e-01 8.170399999999999885e-02 2.852839999999999820e-01 6.210000000000000000e+02
4.039000000000000229e-02 2.993529999999999802e-01 8.170399999999999885e-02 2.852839999999999820e-01 7.540000000000000000e+02
4.039000000000000229e-02 2.993529999999999802e-01 8.170399999999999885e-02 2.852839999999999820e-01 9.000000000000000000e+02
4.039000000000000229e-02 2.993529999999999802e-01 8.170399999999999885e-02 2.852839999999999820e-01 1.020000000000000000e+03
4.039000000000000229e-02 2.993529999999999802e-01 8.170399999999999885e-02 2.852839999999999820e-01 1.220000000000000000e+03
4.039000000000000229e-02 2.993529999999999802e-01 8.170399999999999885e-02 2.852839999999999820e-01 1.630000000000000000e+03
4.039000000000000229e-02 2.993529999999999802e-01 8.170399999999999885e-02 2.852839999999999820e-01 2.190000000000000000e+03
4.039000000000000229e-02 2.993529999999999802e-01 8.170399999999999885e-02 2.852839999999999820e-01 4.493000000000000000e+03
4.120000000000000051e-02 2.995059999999999945e-01 3.656899999999999734e-02 5.401399999999999951e-02 4.760000000000000000e+02
4.120000000000000051e-02 2.995059999999999945e-01 3.656899999999999734e-02 5.401399999999999951e-02 6.210000000000000000e+02
4.120000000000000051e-02 2.995059999999999945e-01 3.656899999999999734e-02 5.401399999999999951e-02 7.540000000000000000e+02
4.120000000000000051e-02 2.995059999999999945e-01 3.656899999999999734e-02 5.401399999999999951e-02 9.000000000000000000e+02
4.120000000000000051e-02 2.995059999999999945e-01 3.656899999999999734e-02 5.401399999999999951e-02 1.020000000000000000e+03
4.120000000000000051e-02 2.995059999999999945e-01 3.656899999999999734e-02 5.401399999999999951e-02 1.220000000000000000e+03
4.120000000000000051e-02 2.995059999999999945e-01 3.656899999999999734e-02 5.401399999999999951e-02 1.630000000000000000e+03
4.120000000000000051e-02 2.995059999999999945e-01 3.656899999999999734e-02 5.401399999999999951e-02 2.190000000000000000e+03
4.120000000000000051e-02 2.995059999999999945e-01 3.656899999999999734e-02 5.401399999999999951e-02 4.493000000000000000e+03
4.129499999999999837e-02 9.132999999999999452e-02 5.200199999999999961e-02 5.245799999999999769e-02 4.760000000000000000e+02
4.129499999999999837e-02 9.132999999999999452e-02 5.200199999999999961e-02 5.245799999999999769e-02 6.210000000000000000e+02
4.129499999999999837e-02 9.132999999999999452e-02 5.200199999999999961e-02 5.245799999999999769e-02 7.540000000000000000e+02
4.129499999999999837e-02 9.132999999999999452e-02 5.200199999999999961e-02 5.245799999999999769e-02 9.000000000000000000e+02
4.129499999999999837e-02 9.132999999999999452e-02 5.200199999999999961e-02 5.245799999999999769e-02 1.020000000000000000e+03
4.129499999999999837e-02 9.132999999999999452e-02 5.200199999999999961e-02 5.245799999999999769e-02 1.220000000000000000e+03
4.129499999999999837e-02 9.132999999999999452e-02 5.200199999999999961e-02 5.245799999999999769e-02 1.630000000000000000e+03
4.129499999999999837e-02 9.132999999999999452e-02 5.200199999999999961e-02 5.245799999999999769e-02 2.190000000000000000e+03
4.129499999999999837e-02 9.132999999999999452e-02 5.200199999999999961e-02 5.245799999999999769e-02 4.493000000000000000e+03
4.347000000000000169e-02 1.751689999999999914e-01 6.858000000000000207e-02 2.996619999999999839e-01 4.760000000000000000e+02
4.347000000000000169e-02 1.751689999999999914e-01 6.858000000000000207e-02 2.996619999999999839e-01 6.210000000000000000e+02
4.347000000000000169e-02 1.751689999999999914e-01 6.858000000000000207e-02 2.996619999999999839e-01 7.540000000000000000e+02
4.347000000000000169e-02 1.751689999999999914e-01 6.858000000000000207e-02 2.996619999999999839e-01 9.000000000000000000e+02
4.347000000000000169e-02 1.751689999999999914e-01 6.858000000000000207e-02 2.996619999999999839e-01 1.020000000000000000e+03
4.347000000000000169e-02 1.751689999999999914e-01 6.858000000000000207e-02 2.996619999999999839e-01 1.220000000000000000e+03
4.347000000000000169e-02 1.751689999999999914e-01 6.858000000000000207e-02 2.996619999999999839e-01 1.630000000000000000e+03
4.347000000000000169e-02 1.751689999999999914e-01 6.858000000000000207e-02 2.996619999999999839e-01 2.190000000000000000e+03
4.347000000000000169e-02 1.751689999999999914e-01 6.858000000000000207e-02 2.996619999999999839e-01 4.493000000000000000e+03
4.638300000000000062e-02 5.072399999999999826e-02 6.916400000000000325e-02 6.883000000000000229e-02 4.760000000000000000e+02
4.638300000000000062e-02 5.072399999999999826e-02 6.916400000000000325e-02 6.883000000000000229e-02 6.210000000000000000e+02
4.638300000000000062e-02 5.072399999999999826e-02 6.916400000000000325e-02 6.883000000000000229e-02 7.540000000000000000e+02
4.638300000000000062e-02 5.072399999999999826e-02 6.916400000000000325e-02 6.883000000000000229e-02 9.000000000000000000e+02
4.638300000000000062e-02 5.072399999999999826e-02 6.916400000000000325e-02 6.883000000000000229e-02 1.020000000000000000e+03
4.638300000000000062e-02 5.072399999999999826e-02 6.916400000000000325e-02 6.883000000000000229e-02 1.220000000000000000e+03
4.638300000000000062e-02 5.072399999999999826e-02 6.916400000000000325e-02 6.883000000000000229e-02 1.630000000000000000e+03
4.638300000000000062e-02 5.072399999999999826e-02 6.916400000000000325e-02 6.883000000000000229e-02 2.190000000000000000e+03
4.638300000000000062e-02 5.072399999999999826e-02 6.916400000000000325e-02 6.883000000000000229e-02 4.493000000000000000e+03
4.680600000000000038e-02 1.751570000000000071e-01 9.943799999999999861e-02 2.194359999999999922e-01 4.760000000000000000e+02
4.680600000000000038e-02 1.751570000000000071e-01 9.943799999999999861e-02 2.194359999999999922e-01 6.210000000000000000e+02
4.680600000000000038e-02 1.751570000000000071e-01 9.943799999999999861e-02 2.194359999999999922e-01 7.540000000000000000e+02
4.680600000000000038e-02 1.751570000000000071e-01 9.943799999999999861e-02 2.194359999999999922e-01 9.000000000000000000e+02
4.680600000000000038e-02 1.751570000000000071e-01 9.943799999999999861e-02 2.194359999999999922e-01 1.020000000000000000e+03
4.680600000000000038e-02 1.751570000000000071e-01 9.943799999999999861e-02 2.194359999999999922e-01 1.220000000000000000e+03
4.680600000000000038e-02 1.751570000000000071e-01 9.943799999999999861e-02 2.194359999999999922e-01 1.630000000000000000e+03
4.680600000000000038e-02 1.751570000000000071e-01 9.943799999999999861e-02 2.194359999999999922e-01 2.190000000000000000e+03
4.680600000000000038e-02 1.751570000000000071e-01 9.943799999999999861e-02 2.194359999999999922e-01 4.493000000000000000e+03
4.740699999999999775e-02 6.786799999999999777e-02 5.576400000000000107e-02 2.769639999999999880e-01 4.760000000000000000e+02
4.740699999999999775e-02 6.786799999999999777e-02 5.576400000000000107e-02 2.769639999999999880e-01 6.210000000000000000e+02
4.740699999999999775e-02 6.786799999999999777e-02 5.576400000000000107e-02 2.769639999999999880e-01 7.540000000000000000e+02
4.740699999999999775e-02 6.786799999999999777e-02 5.576400000000000107e-02 2.769639999999999880e-01 9.000000000000000000e+02
4.740699999999999775e-02 6.786799999999999777e-02 5.576400000000000107e-02 2.769639999999999880e-01 1.020000000000000000e+03
4.740699999999999775e-02 6.786799999999999777e-02 5.576400000000000107e-02 2.769639999999999880e-01 1.220000000000000000e+03
4.740699999999999775e-02 6.786799999999999777e-02 5.576400000000000107e-02 2.769639999999999880e-01 1.630000000000000000e+03
4.740699999999999775e-02 6.786799999999999777e-02 5.576400000000000107e-02 2.769639999999999880e-01 2.190000000000000000e+03
