5.459599999999999870e-02 2.954209999999999892e-01 9.826799999999999424e-02 5.248200000000000087e-02 1.220000000000000000e+03
5.459599999999999870e-02 2.954209999999999892e-01 9.826799999999999424e-02 5.248200000000000087e-02 1.630000000000000000e+03
5.459599999999999870e-02 2.954209999999999892e-01 9.826799999999999424e-02 5.248200000000000087e-02 2.190000000000000000e+03
5.459599999999999870e-02 2.954209999999999892e-01 9.826799999999999424e-02 5.248200000000000087e-02 4.493000000000000000e+03
5.517299999999999982e-02 2.935920000000000196e-01 9.323299999999999643e-02 6.095199999999999924e-02 4.760000000000000000e+02
5.517299999999999982e-02 2.935920000000000196e-01 9.323299999999999643e-02 6.095199999999999924e-02 6.210000000000000000e+02
5.517299999999999982e-02 2.935920000000000196e-01 9.323299999999999643e-02 6.095199999999999924e-02 7.540000000000000000e+02
5.517299999999999982e-02 2.935920000000000196e-01 9.323299999999999643e-02 6.095199999999999924e-02 9.000000000000000000e+02
5.517299999999999982e-02 2.935920000000000196e-01 9.323299999999999643e-02 6.095199999999999924e-02 1.020000000000000000e+03
5.517299999999999982e-02 2.935920000000000196e-01 9.323299999999999643e-02 6.095199999999999924e-02 1.220000000000000000e+03
5.517299999999999982e-02 2.935920000000000196e-01 9.323299999999999643e-02 6.095199999999999924e-02 1.630000000000000000e+03
5.517299999999999982e-02 2.935920000000000196e-01 9.323299999999999643e-02 6.095199999999999924e-02 2.190000000000000000e+03
5.517299999999999982e-02 2.935920000000000196e-01 9.323299999999999643e-02 6.095199999999999924e-02 4.493000000000000000e+03
5.534499999999999836e-02 5.136399999999999993e-02 4.391500000000000264e-02 2.878729999999999900e-01 4.760000000000000000e+02
5.534499999999999836e-02 5.136399999999999993e-02 4.391500000000000264e-02 2.878729999999999900e-01 6.210000000000000000e+02
5.534499999999999836e-02 5.136399999999999993e-02 4.391500000000000264e-02 2.878729999999999900e-01 7.540000000000000000e+02
5.534499999999999836e-02 5.136399999999999993e-02 4.391500000000000264e-02 2.878729999999999900e-01 9.000000000000000000e+02
5.534499999999999836e-02 5.136399999999999993e-02 4.391500000000000264e-02 2.878729999999999900e-01 1.020000000000000000e+03
5.534499999999999836e-02 5.136399999999999993e-02 4.391500000000000264e-02 2.878729999999999900e-01 1.220000000000000000e+03
5.534499999999999836e-02 5.136399999999999993e-02 4.391500000000000264e-02 2.878729999999999900e-01 1.630000000000000000e+03
5.534499999999999836e-02 5.136399999999999993e-02 4.391500000000000264e-02 2.878729999999999900e-01 2.190000000000000000e+03
5.534499999999999836e-02 5.136399999999999993e-02 4.391500000000000264e-02 2.878729999999999900e-01 4.493000000000000000e+03
5.563499999999999696e-02 5.844300000000000189e-02 2.544899999999999940e-02 2.993569999999999842e-01 4.760000000000000000e+02
5.563499999999999696e-02 5.844300000000000189e-02 2.544899999999999940e-02 2.993569999999999842e-01 6.210000000000000000e+02
5.563499999999999696e-02 5.844300000000000189e-02 2.544899999999999940e-02 2.993569999999999842e-01 7.540000000000000000e+02
5.563499999999999696e-02 5.844300000000000189e-02 2.544899999999999940e-02 2.993569999999999842e-01 9.000000000000000000e+02
5.563499999999999696e-02 5.844300000000000189e-02 2.544899999999999940e-02 2.993569999999999842e-01 1.020000000000000000e+03
5.563499999999999696e-02 5.844300000000000189e-02 2.544899999999999940e-02 2.993569999999999842e-01 1.220000000000000000e+03
5.563499999999999696e-02 5.844300000000000189e-02 2.544899999999999940e-02 2.993569999999999842e-01 1.630000000000000000e+03
5.563499999999999696e-02 5.844300000000000189e-02 2.544899999999999940e-02 2.993569999999999842e-01 2.190000000000000000e+03
5.563499999999999696e-02 5.844300000000000189e-02 2.544899999999999940e-02 2.993569999999999842e-01 4.493000000000000000e+03
5.618900000000000283e-02 2.989580000000000015e-01 1.079000000000000098e-03 1.856700000000000017e-01 4.760000000000000000e+02
5.618900000000000283e-02 2.989580000000000015e-01 1.079000000000000098e-03 1.856700000000000017e-01 6.210000000000000000e+02
5.618900000000000283e-02 2.989580000000000015e-01 1.079000000000000098e-03 1.856700000000000017e-01 7.540000000000000000e+02
5.618900000000000283e-02 2.989580000000000015e-01 1.079000000000000098e-03 1.856700000000000017e-01 9.000000000000000000e+02
5.618900000000000283e-02 2.989580000000000015e-01 1.079000000000000098e-03 1.856700000000000017e-01 1.020000000000000000e+03
5.618900000000000283e-02 2.989580000000000015e-01 1.079000000000000098e-03 1.856700000000000017e-01 1.220000000000000000e+03
5.618900000000000283e-02 2.989580000000000015e-01 1.079000000000000098e-03 1.856700000000000017e-01 1.630000000000000000e+03
5.618900000000000283e-02 2.989580000000000015e-01 1.079000000000000098e-03 1.856700000000000017e-01 2.190000000000000000e+03
5.618900000000000283e-02 2.989580000000000015e-01 1.079000000000000098e-03 1.856700000000000017e-01 4.493000000000000000e+03
5.622800000000000020e-02 1.501220000000000054e-01 1.278000000000000056e-03 5.064099999999999852e-02 4.760000000000000000e+02
5.622800000000000020e-02 1.501220000000000054e-01 1.278000000000000056e-03 5.064099999999999852e-02 6.210000000000000000e+02
5.622800000000000020e-02 1.501220000000000054e-01 1.278000000000000056e-03 5.064099999999999852e-02 7.540000000000000000e+02
5.622800000000000020e-02 1.501220000000000054e-01 1.278000000000000056e-03 5.064099999999999852e-02 9.000000000000000000e+02
5.622800000000000020e-02 1.501220000000000054e-01 1.278000000000000056e-03 5.064099999999999852e-02 1.020000000000000000e+03
5.622800000000000020e-02 1.501220000000000054e-01 1.278000000000000056e-03 5.064099999999999852e-02 1.220000000000000000e+03
5.622800000000000020e-02 1.501220000000000054e-01 1.278000000000000056e-03 5.064099999999999852e-02 1.630000000000000000e+03
5.622800000000000020e-02 1.501220000000000054e-01 1.278000000000000056e-03 5.064099999999999852e-02 2.190000000000000000e+03
5.622800000000000020e-02 1.501220000000000054e-01 1.278000000000000056e-03 5.064099999999999852e-02 4.493000000000000000e+03
5.716000000000000247e-02 1.470650000000000013e-01 9.969899999999999596e-02 2.911489999999999911e-01 4.760000000000000000e+02
5.716000000000000247e-02 1.470650000000000013e-01 9.969899999999999596e-02 2.911489999999999911e-01 6.210000000000000000e+02
5.716000000000000247e-02 1.470650000000000013e-01 9.969899999999999596e-02 2.911489999999999911e-01 7.540000000000000000e+02
5.716000000000000247e-02 1.470650000000000013e-01 9.969899999999999596e-02 2.911489999999999911e-01 9.000000000000000000e+02
5.716000000000000247e-02 1.470650000000000013e-01 9.969899999999999596e-02 2.911489999999999911e-01 1.020000000000000000e+03
5.716000000000000247e-02 1.470650000000000013e-01 9.969899999999999596e-02 2.911489999999999911e-01 1.220000000000000000e+03
5.716000000000000247e-02 1.470650000000000013e-01 9.969899999999999596e-02 2.911489999999999911e-01 1.630000000000000000e+03
5.716000000000000247e-02 1.470650000000000013e-01 9.969899999999999596e-02 2.911489999999999911e-01 2.190000000000000000e+03
5.716000000000000247e-02 1.470650000000000013e-01 9.969899999999999596e-02 2.911489999999999911e-01 4.493000000000000000e+03
5.729900000000000271e-02 2.994990000000000152e-01 1.588499999999999981e-02 5.270099999999999785e-02 4.760000000000000000e+02
5.729900000000000271e-02 2.994990000000000152e-01 1.588499999999999981e-02 5.270099999999999785e-02 6.210000000000000000e+02
5.729900000000000271e-02 2.994990000000000152e-01 1.588499999999999981e-02 5.270099999999999785e-02 7.540000000000000000e+02
5.729900000000000271e-02 2.994990000000000152e-01 1.588499999999999981e-02 5.270099999999999785e-02 9.000000000000000000e+02
5.729900000000000271e-02 2.994990000000000152e-01 1.588499999999999981e-02 5.270099999999999785e-02 1.020000000000000000e+03
5.729900000000000271e-02 2.994990000000000152e-01 1.588499999999999981e-02 5.270099999999999785e-02 1.220000000000000000e+03
5.729900000000000271e-02 2.994990000000000152e-01 1.588499999999999981e-02 5.270099999999999785e-02 1.630000000000000000e+03
5.729900000000000271e-02 2.994990000000000152e-01 1.588499999999999981e-02 5.270099999999999785e-02 2.190000000000000000e+03
5.729900000000000271e-02 2.994990000000000152e-01 1.588499999999999981e-02 5.270099999999999785e-02 4.493000000000000000e+03
5.730099999999999777e-02 2.956759999999999944e-01 5.386699999999999822e-02 5.521600000000000119e-02 4.760000000000000000e+02
5.730099999999999777e-02 2.956759999999999944e-01 5.386699999999999822e-02 5.521600000000000119e-02 6.210000000000000000e+02
5.730099999999999777e-02 2.956759999999999944e-01 5.386699999999999822e-02 5.521600000000000119e-02 7.540000000000000000e+02
5.730099999999999777e-02 2.956759999999999944e-01 5.386699999999999822e-02 5.521600000000000119e-02 9.000000000000000000e+02
5.730099999999999777e-02 2.956759999999999944e-01 5.386699999999999822e-02 5.521600000000000119e-02 1.020000000000000000e+03
5.730099999999999777e-02 2.956759999999999944e-01 5.386699999999999822e-02 5.521600000000000119e-02 1.220000000000000000e+03
5.730099999999999777e-02 2.956759999999999944e-01 5.386699999999999822e-02 5.521600000000000119e-02 1.630000000000000000e+03
5.730099999999999777e-02 2.956759999999999944e-01 5.386699999999999822e-02 5.521600000000000119e-02 2.190000000000000000e+03
5.730099999999999777e-02 2.956759999999999944e-01 5.386699999999999822e-02 5.521600000000000119e-02 4.493000000000000000e+03
5.730299999999999977e-02 2.793539999999999912e-01 1.018999999999999941e-03 1.950010000000000077e-01 4.760000000000000000e+02
5.730299999999999977e-02 2.793539999999999912e-01 1.018999999999999941e-03 1.950010000000000077e-01 6.210000000000000000e+02
5.730299999999999977e-02 2.793539999999999912e-01 1.018999999999999941e-03 1.950010000000000077e-01 7.540000000000000000e+02
5.730299999999999977e-02 2.793539999999999912e-01 1.018999999999999941e-03 1.950010000000000077e-01 9.000000000000000000e+02
5.730299999999999977e-02 2.793539999999999912e-01 1.018999999999999941e-03 1.950010000000000077e-01 1.020000000000000000e+03
5.730299999999999977e-02 2.793539999999999912e-01 1.018999999999999941e-03 1.950010000000000077e-01 1.220000000000000000e+03
5.730299999999999977e-02 2.793539999999999912e-01 1.018999999999999941e-03 1.950010000000000077e-01 1.630000000000000000e+03
5.730299999999999977e-02 2.793539999999999912e-01 1.018999999999999941e-03 1.950010000000000077e-01 2.190000000000000000e+03
5.730299999999999977e-02 2.793539999999999912e-01 1.018999999999999941e-03 1.950010000000000077e-01 4.493000000000000000e+03
5.737500000000000239e-02 5.430499999999999911e-02 1.822999999999999968e-03 1.551859999999999906e-01 4.760000000000000000e+02
5.737500000000000239e-02 5.430499999999999911e-02 1.822999999999999968e-03 1.551859999999999906e-01 6.210000000000000000e+02
5.737500000000000239e-02 5.430499999999999911e-02 1.822999999999999968e-03 1.551859999999999906e-01 7.540000000000000000e+02
5.737500000000000239e-02 5.430499999999999911e-02 1.822999999999999968e-03 1.551859999999999906e-01 9.000000000000000000e+02
5.737500000000000239e-02 5.430499999999999911e-02 1.822999999999999968e-03 1.551859999999999906e-01 1.020000000000000000e+03
5.737500000000000239e-02 5.430499999999999911e-02 1.822999999999999968e-03 1.551859999999999906e-01 1.220000000000000000e+03
5.737500000000000239e-02 5.430499999999999911e-02 1.822999999999999968e-03 1.551859999999999906e-01 1.630000000000000000e+03
5.737500000000000239e-02 5.430499999999999911e-02 1.822999999999999968e-03 1.551859999999999906e-01 2.190000000000000000e+03
5.737500000000000239e-02 5.430499999999999911e-02 1.822999999999999968e-03 1.551859999999999906e-01 4.493000000000000000e+03
5.742300000000000182e-02 2.905389999999999917e-01 2.136100000000000151e-02 1.151889999999999997e-01 4.760000000000000000e+02
5.742300000000000182e-02 2.905389999999999917e-01 2.136100000000000151e-02 1.151889999999999997e-01 6.210000000000000000e+02
5.742300000000000182e-02 2.905389999999999917e-01 2.136100000000000151e-02 1.151889999999999997e-01 7.540000000000000000e+02
5.742300000000000182e-02 2.905389999999999917e-01 2.136100000000000151e-02 1.151889999999999997e-01 9.000000000000000000e+02
5.742300000000000182e-02 2.905389999999999917e-01 2.136100000000000151e-02 1.151889999999999997e-01 1.020000000000000000e+03
5.742300000000000182e-02 2.905389999999999917e-01 2.136100000000000151e-02 1.151889999999999997e-01 1.220000000000000000e+03
5.742300000000000182e-02 2.905389999999999917e-01 2.136100000000000151e-02 1.151889999999999997e-01 1.630000000000000000e+03
5.742300000000000182e-02 2.905389999999999917e-01 2.136100000000000151e-02 1.151889999999999997e-01 2.190000000000000000e+03
5.742300000000000182e-02 2.905389999999999917e-01 2.136100000000000151e-02 1.151889999999999997e-01 4.493000000000000000e+03
5.756499999999999811e-02 6.109200000000000047e-02 3.347499999999999781e-02 7.202799999999999481e-02 4.760000000000000000e+02
5.756499999999999811e-02 6.109200000000000047e-02 3.347499999999999781e-02 7.202799999999999481e-02 6.210000000000000000e+02
5.756499999999999811e-02 6.109200000000000047e-02 3.347499999999999781e-02 7.202799999999999481e-02 7.540000000000000000e+02
5.756499999999999811e-02 6.109200000000000047e-02 3.347499999999999781e-02 7.202799999999999481e-02 9.000000000000000000e+02
5.756499999999999811e-02 6.109200000000000047e-02 3.347499999999999781e-02 7.202799999999999481e-02 1.020000000000000000e+03
5.756499999999999811e-02 6.109200000000000047e-02 3.347499999999999781e-02 7.202799999999999481e-02 1.220000000000000000e+03
5.756499999999999811e-02 6.109200000000000047e-02 3.347499999999999781e-02 7.202799999999999481e-02 1.630000000000000000e+03
5.756499999999999811e-02 6.109200000000000047e-02 3.347499999999999781e-02 7.202799999999999481e-02 2.190000000000000000e+03
5.756499999999999811e-02 6.109200000000000047e-02 3.347499999999999781e-02 7.202799999999999481e-02 4.493000000000000000e+03
5.756800000000000112e-02 1.866810000000000136e-01 2.739899999999999974e-02 2.984169999999999878e-01 4.760000000000000000e+02
5.756800000000000112e-02 1.866810000000000136e-01 2.739899999999999974e-02 2.984169999999999878e-01 6.210000000000000000e+02
5.756800000000000112e-02 1.866810000000000136e-01 2.739899999999999974e-02 2.984169999999999878e-01 7.540000000000000000e+02
5.756800000000000112e-02 1.866810000000000136e-01 2.739899999999999974e-02 2.984169999999999878e-01 9.000000000000000000e+02
5.756800000000000112e-02 1.866810000000000136e-01 2.739899999999999974e-02 2.984169999999999878e-01 1.020000000000000000e+03
5.756800000000000112e-02 1.866810000000000136e-01 2.739899999999999974e-02 2.984169999999999878e-01 1.220000000000000000e+03
5.756800000000000112e-02 1.866810000000000136e-01 2.739899999999999974e-02 2.984169999999999878e-01 1.630000000000000000e+03
5.756800000000000112e-02 1.866810000000000136e-01 2.739899999999999974e-02 2.984169999999999878e-01 2.190000000000000000e+03
5.756800000000000112e-02 1.866810000000000136e-01 2.739899999999999974e-02 2.984169999999999878e-01 4.493000000000000000e+03
5.788700000000000095e-02 7.247099999999999376e-02 6.112299999999999678e-02 2.288439999999999919e-01 4.760000000000000000e+02
5.788700000000000095e-02 7.247099999999999376e-02 6.112299999999999678e-02 2.288439999999999919e-01 6.210000000000000000e+02
5.788700000000000095e-02 7.247099999999999376e-02 6.112299999999999678e-02 2.288439999999999919e-01 7.540000000000000000e+02
5.788700000000000095e-02 7.247099999999999376e-02 6.112299999999999678e-02 2.288439999999999919e-01 9.000000000000000000e+02
5.788700000000000095e-02 7.247099999999999376e-02 6.112299999999999678e-02 2.288439999999999919e-01 1.020000000000000000e+03
5.788700000000000095e-02 7.247099999999999376e-02 6.112299999999999678e-02 2.288439999999999919e-01 1.220000000000000000e+03
5.788700000000000095e-02 7.247099999999999376e-02 6.112299999999999678e-02 2.288439999999999919e-01 1.630000000000000000e+03
5.788700000000000095e-02 7.247099999999999376e-02 6.112299999999999678e-02 2.288439999999999919e-01 2.190000000000000000e+03
5.788700000000000095e-02 7.247099999999999376e-02 6.112299999999999678e-02 2.288439999999999919e-01 4.493000000000000000e+03
5.992999999999999716e-02 2.970380000000000242e-01 9.872599999999999432e-02 2.875570000000000070e-01 4.760000000000000000e+02
5.992999999999999716e-02 2.970380000000000242e-01 9.872599999999999432e-02 2.875570000000000070e-01 6.210000000000000000e+02
5.992999999999999716e-02 2.970380000000000242e-01 9.872599999999999432e-02 2.875570000000000070e-01 7.540000000000000000e+02
5.992999999999999716e-02 2.970380000000000242e-01 9.872599999999999432e-02 2.875570000000000070e-01 9.000000000000000000e+02
5.992999999999999716e-02 2.970380000000000242e-01 9.872599999999999432e-02 2.875570000000000070e-01 1.020000000000000000e+03
5.992999999999999716e-02 2.970380000000000242e-01 9.872599999999999432e-02 2.875570000000000070e-01 1.220000000000000000e+03
5.992999999999999716e-02 2.970380000000000242e-01 9.872599999999999432e-02 2.875570000000000070e-01 1.630000000000000000e+03
5.992999999999999716e-02 2.970380000000000242e-01 9.872599999999999432e-02 2.875570000000000070e-01 2.190000000000000000e+03
5.992999999999999716e-02 2.970380000000000242e-01 9.872599999999999432e-02 2.875570000000000070e-01 4.493000000000000000e+03
6.031000000000000250e-02 5.189599999999999769e-02 9.779300000000000492e-02 1.814000000000000057e-01 4.760000000000000000e+02
6.031000000000000250e-02 5.189599999999999769e-02 9.779300000000000492e-02 1.814000000000000057e-01 6.210000000000000000e+02
6.031000000000000250e-02 5.189599999999999769e-02 9.779300000000000492e-02 1.814000000000000057e-01 7.540000000000000000e+02
6.031000000000000250e-02 5.189599999999999769e-02 9.779300000000000492e-02 1.814000000000000057e-01 9.000000000000000000e+02
6.031000000000000250e-02 5.189599999999999769e-02 9.779300000000000492e-02 1.814000000000000057e-01 1.020000000000000000e+03
6.031000000000000250e-02 5.189599999999999769e-02 9.779300000000000492e-02 1.814000000000000057e-01 1.220000000000000000e+03
6.031000000000000250e-02 5.189599999999999769e-02 9.779300000000000492e-02 1.814000000000000057e-01 1.630000000000000000e+03
6.031000000000000250e-02 5.189599999999999769e-02 9.779300000000000492e-02 1.814000000000000057e-01 2.190000000000000000e+03
6.031000000000000250e-02 5.189599999999999769e-02 9.779300000000000492e-02 1.814000000000000057e-01 4.493000000000000000e+03
6.035499999999999893e-02 2.995519999999999849e-01 6.195799999999999919e-02 7.896499999999999353e-02 4.760000000000000000e+02
6.035499999999999893e-02 2.995519999999999849e-01 6.195799999999999919e-02 7.896499999999999353e-02 6.210000000000000000e+02
6.035499999999999893e-02 2.995519999999999849e-01 6.195799999999999919e-02 7.896499999999999353e-02 7.540000000000000000e+02
6.035499999999999893e-02 2.995519999999999849e-01 6.195799999999999919e-02 7.896499999999999353e-02 9.000000000000000000e+02
6.035499999999999893e-02 2.995519999999999849e-01 6.195799999999999919e-02 7.896499999999999353e-02 1.020000000000000000e+03
6.035499999999999893e-02 2.995519999999999849e-01 6.195799999999999919e-02 7.896499999999999353e-02 1.220000000000000000e+03
6.035499999999999893e-02 2.995519999999999849e-01 6.195799999999999919e-02 7.896499999999999353e-02 1.630000000000000000e+03
6.035499999999999893e-02 2.995519999999999849e-01 6.195799999999999919e-02 7.896499999999999353e-02 2.190000000000000000e+03
6.035499999999999893e-02 2.995519999999999849e-01 6.195799999999999919e-02 7.896499999999999353e-02 4.493000000000000000e+03
6.042800000000000255e-02 6.438499999999999779e-02 9.222099999999999742e-02 2.978350000000000164e-01 4.760000000000000000e+02
6.042800000000000255e-02 6.438499999999999779e-02 9.222099999999999742e-02 2.978350000000000164e-01 6.210000000000000000e+02
6.042800000000000255e-02 6.438499999999999779e-02 9.222099999999999742e-02 2.978350000000000164e-01 7.540000000000000000e+02
6.042800000000000255e-02 6.438499999999999779e-02 9.222099999999999742e-02 2.978350000000000164e-01 9.000000000000000000e+02
6.042800000000000255e-02 6.438499999999999779e-02 9.222099999999999742e-02 2.978350000000000164e-01 1.020000000000000000e+03
6.042800000000000255e-02 6.438499999999999779e-02 9.222099999999999742e-02 2.978350000000000164e-01 1.220000000000000000e+03
6.042800000000000255e-02 6.438499999999999779e-02 9.222099999999999742e-02 2.978350000000000164e-01 1.630000000000000000e+03
6.042800000000000255e-02 6.438499999999999779e-02 9.222099999999999742e-02 2.978350000000000164e-01 2.190000000000000000e+03
6.042800000000000255e-02 6.438499999999999779e-02 9.222099999999999742e-02 2.978350000000000164e-01 4.493000000000000000e+03
6.074800000000000338e-02 2.630819999999999825e-01 6.725899999999999934e-02 2.843370000000000064e-01 4.760000000000000000e+02
6.074800000000000338e-02 2.630819999999999825e-01 6.725899999999999934e-02 2.843370000000000064e-01 6.210000000000000000e+02
6.074800000000000338e-02 2.630819999999999825e-01 6.725899999999999934e-02 2.843370000000000064e-01 7.540000000000000000e+02
6.074800000000000338e-02 2.630819999999999825e-01 6.725899999999999934e-02 2.843370000000000064e-01 9.000000000000000000e+02
6.074800000000000338e-02 2.630819999999999825e-01 6.725899999999999934e-02 2.843370000000000064e-01 1.020000000000000000e+03
6.074800000000000338e-02 2.630819999999999825e-01 6.725899999999999934e-02 2.843370000000000064e-01 1.220000000000000000e+03
6.074800000000000338e-02 2.630819999999999825e-01 6.725899999999999934e-02 2.843370000000000064e-01 1.630000000000000000e+03
6.074800000000000338e-02 2.630819999999999825e-01 6.725899999999999934e-02 2.843370000000000064e-01 2.190000000000000000e+03
6.074800000000000338e-02 2.630819999999999825e-01 6.725899999999999934e-02 2.843370000000000064e-01 4.493000000000000000e+03
6.098100000000000048e-02 1.684289999999999954e-01 9.945700000000000374e-02 6.651899999999999480e-02 4.760000000000000000e+02
6.098100000000000048e-02 1.684289999999999954e-01 9.945700000000000374e-02 6.651899999999999480e-02 6.210000000000000000e+02
6.098100000000000048e-02 1.684289999999999954e-01 9.945700000000000374e-02 6.651899999999999480e-02 7.540000000000000000e+02
6.098100000000000048e-02 1.684289999999999954e-01 9.945700000000000374e-02 6.651899999999999480e-02 9.000000000000000000e+02
6.098100000000000048e-02 1.684289999999999954e-01 9.945700000000000374e-02 6.651899999999999480e-02 1.020000000000000000e+03
6.098100000000000048e-02 1.684289999999999954e-01 9.945700000000000374e-02 6.651899999999999480e-02 1.220000000000000000e+03
6.098100000000000048e-02 1.684289999999999954e-01 9.945700000000000374e-02 6.651899999999999480e-02 1.630000000000000000e+03
6.098100000000000048e-02 1.684289999999999954e-01 9.945700000000000374e-02 6.651899999999999480e-02 2.190000000000000000e+03
6.098100000000000048e-02 1.684289999999999954e-01 9.945700000000000374e-02 6.651899999999999480e-02 4.493000000000000000e+03
6.127699999999999814e-02 2.983609999999999873e-01 4.041600000000000054e-02 2.891500000000000181e-01 4.760000000000000000e+02
6.127699999999999814e-02 2.983609999999999873e-01 4.041600000000000054e-02 2.891500000000000181e-01 6.210000000000000000e+02
6.127699999999999814e-02 2.983609999999999873e-01 4.041600000000000054e-02 2.891500000000000181e-01 7.540000000000000000e+02
6.127699999999999814e-02 2.983609999999999873e-01 4.041600000000000054e-02 2.891500000000000181e-01 9.000000000000000000e+02
6.127699999999999814e-02 2.983609999999999873e-01 4.041600000000000054e-02 2.891500000000000181e-01 1.020000000000000000e+03
6.127699999999999814e-02 2.983609999999999873e-01 4.041600000000000054e-02 2.891500000000000181e-01 1.220000000000000000e+03
6.127699999999999814e-02 2.983609999999999873e-01 4.041600000000000054e-02 2.891500000000000181e-01 1.630000000000000000e+03
6.127699999999999814e-02 2.983609999999999873e-01 4.041600000000000054e-02 2.891500000000000181e-01 2.190000000000000000e+03
6.127699999999999814e-02 2.983609999999999873e-01 4.041600000000000054e-02 2.891500000000000181e-01 4.493000000000000000e+03
6.128000000000000114e-02 2.614960000000000062e-01 9.384900000000000186e-02 6.834500000000000297e-02 4.760000000000000000e+02
6.128000000000000114e-02 2.614960000000000062e-01 9.384900000000000186e-02 6.834500000000000297e-02 6.210000000000000000e+02
6.128000000000000114e-02 2.614960000000000062e-01 9.384900000000000186e-02 6.834500000000000297e-02 7.540000000000000000e+02
6.128000000000000114e-02 2.614960000000000062e-01 9.384900000000000186e-02 6.834500000000000297e-02 9.000000000000000000e+02
6.128000000000000114e-02 2.614960000000000062e-01 9.384900000000000186e-02 6.834500000000000297e-02 1.020000000000000000e+03
6.128000000000000114e-02 2.614960000000000062e-01 9.384900000000000186e-02 6.834500000000000297e-02 1.220000000000000000e+03
6.128000000000000114e-02 2.614960000000000062e-01 9.384900000000000186e-02 6.834500000000000297e-02 1.630000000000000000e+03
6.128000000000000114e-02 2.614960000000000062e-01 9.384900000000000186e-02 6.834500000000000297e-02 2.190000000000000000e+03
6.128000000000000114e-02 2.614960000000000062e-01 9.384900000000000186e-02 6.834500000000000297e-02 4.493000000000000000e+03
6.144299999999999762e-02 5.051200000000000134e-02 2.651200000000000084e-02 5.401600000000000151e-02 4.760000000000000000e+02
6.144299999999999762e-02 5.051200000000000134e-02 2.651200000000000084e-02 5.401600000000000151e-02 6.210000000000000000e+02
6.144299999999999762e-02 5.051200000000000134e-02 2.651200000000000084e-02 5.401600000000000151e-02 7.540000000000000000e+02
6.144299999999999762e-02 5.051200000000000134e-02 2.651200000000000084e-02 5.401600000000000151e-02 9.000000000000000000e+02
6.144299999999999762e-02 5.051200000000000134e-02 2.651200000000000084e-02 5.401600000000000151e-02 1.020000000000000000e+03
6.144299999999999762e-02 5.051200000000000134e-02 2.651200000000000084e-02 5.401600000000000151e-02 1.220000000000000000e+03
6.144299999999999762e-02 5.051200000000000134e-02 2.651200000000000084e-02 5.401600000000000151e-02 1.630000000000000000e+03
6.144299999999999762e-02 5.051200000000000134e-02 2.651200000000000084e-02 5.401600000000000151e-02 2.190000000000000000e+03
6.144299999999999762e-02 5.051200000000000134e-02 2.651200000000000084e-02 5.401600000000000151e-02 4.493000000000000000e+03
6.236799999999999983e-02 5.022700000000000081e-02 2.684399999999999981e-02 1.838200000000000112e-01 4.760000000000000000e+02
6.236799999999999983e-02 5.022700000000000081e-02 2.684399999999999981e-02 1.838200000000000112e-01 6.210000000000000000e+02
6.236799999999999983e-02 5.022700000000000081e-02 2.684399999999999981e-02 1.838200000000000112e-01 7.540000000000000000e+02
6.236799999999999983e-02 5.022700000000000081e-02 2.684399999999999981e-02 1.838200000000000112e-01 9.000000000000000000e+02
6.236799999999999983e-02 5.022700000000000081e-02 2.684399999999999981e-02 1.838200000000000112e-01 1.020000000000000000e+03
6.236799999999999983e-02 5.022700000000000081e-02 2.684399999999999981e-02 1.838200000000000112e-01 1.220000000000000000e+03
6.236799999999999983e-02 5.022700000000000081e-02 2.684399999999999981e-02 1.838200000000000112e-01 1.630000000000000000e+03
6.236799999999999983e-02 5.022700000000000081e-02 2.684399999999999981e-02 1.838200000000000112e-01 2.190000000000000000e+03
6.236799999999999983e-02 5.022700000000000081e-02 2.684399999999999981e-02 1.838200000000000112e-01 4.493000000000000000e+03
6.265099999999999836e-02 6.423600000000000143e-02 8.422100000000000419e-02 1.657879999999999909e-01 4.760000000000000000e+02
6.265099999999999836e-02 6.423600000000000143e-02 8.422100000000000419e-02 1.657879999999999909e-01 6.210000000000000000e+02
6.265099999999999836e-02 6.423600000000000143e-02 8.422100000000000419e-02 1.657879999999999909e-01 7.540000000000000000e+02
6.265099999999999836e-02 6.423600000000000143e-02 8.422100000000000419e-02 1.657879999999999909e-01 9.000000000000000000e+02
6.265099999999999836e-02 6.423600000000000143e-02 8.422100000000000419e-02 1.657879999999999909e-01 1.020000000000000000e+03
6.265099999999999836e-02 6.423600000000000143e-02 8.422100000000000419e-02 1.657879999999999909e-01 1.220000000000000000e+03
6.265099999999999836e-02 6.423600000000000143e-02 8.422100000000000419e-02 1.657879999999999909e-01 1.630000000000000000e+03
6.265099999999999836e-02 6.423600000000000143e-02 8.422100000000000419e-02 1.657879999999999909e-01 2.190000000000000000e+03
6.265099999999999836e-02 6.423600000000000143e-02 8.422100000000000419e-02 1.657879999999999909e-01 4.493000000000000000e+03
6.275999999999999635e-02 2.948560000000000070e-01 1.770499999999999852e-02 2.845920000000000116e-01 4.760000000000000000e+02
6.275999999999999635e-02 2.948560000000000070e-01 1.770499999999999852e-02 2.845920000000000116e-01 6.210000000000000000e+02
6.275999999999999635e-02 2.948560000000000070e-01 1.770499999999999852e-02 2.845920000000000116e-01 7.540000000000000000e+02
6.275999999999999635e-02 2.948560000000000070e-01 1.770499999999999852e-02 2.845920000000000116e-01 9.000000000000000000e+02
