4.818599999999999967e-02 2.914059999999999984e-01 2.179599999999999940e-02 5.362600000000000006e-02 6.210000000000000000e+02
4.818599999999999967e-02 2.914059999999999984e-01 2.179599999999999940e-02 5.362600000000000006e-02 7.540000000000000000e+02
4.818599999999999967e-02 2.914059999999999984e-01 2.179599999999999940e-02 5.362600000000000006e-02 9.000000000000000000e+02
4.818599999999999967e-02 2.914059999999999984e-01 2.179599999999999940e-02 5.362600000000000006e-02 1.020000000000000000e+03
4.818599999999999967e-02 2.914059999999999984e-01 2.179599999999999940e-02 5.362600000000000006e-02 1.220000000000000000e+03
4.818599999999999967e-02 2.914059999999999984e-01 2.179599999999999940e-02 5.362600000000000006e-02 1.630000000000000000e+03
4.818599999999999967e-02 2.914059999999999984e-01 2.179599999999999940e-02 5.362600000000000006e-02 2.190000000000000000e+03
4.818599999999999967e-02 2.914059999999999984e-01 2.179599999999999940e-02 5.362600000000000006e-02 4.493000000000000000e+03
4.818999999999999673e-02 6.037599999999999911e-02 7.787900000000000378e-02 2.730110000000000037e-01 4.760000000000000000e+02
4.818999999999999673e-02 6.037599999999999911e-02 7.787900000000000378e-02 2.730110000000000037e-01 6.210000000000000000e+02
4.818999999999999673e-02 6.037599999999999911e-02 7.787900000000000378e-02 2.730110000000000037e-01 7.540000000000000000e+02
4.818999999999999673e-02 6.037599999999999911e-02 7.787900000000000378e-02 2.730110000000000037e-01 9.000000000000000000e+02
4.818999999999999673e-02 6.037599999999999911e-02 7.787900000000000378e-02 2.730110000000000037e-01 1.020000000000000000e+03
4.818999999999999673e-02 6.037599999999999911e-02 7.787900000000000378e-02 2.730110000000000037e-01 1.220000000000000000e+03
4.818999999999999673e-02 6.037599999999999911e-02 7.787900000000000378e-02 2.730110000000000037e-01 1.630000000000000000e+03
4.818999999999999673e-02 6.037599999999999911e-02 7.787900000000000378e-02 2.730110000000000037e-01 2.190000000000000000e+03
4.818999999999999673e-02 6.037599999999999911e-02 7.787900000000000378e-02 2.730110000000000037e-01 4.493000000000000000e+03
4.838900000000000146e-02 2.846710000000000074e-01 9.796799999999999953e-02 1.872510000000000008e-01 4.760000000000000000e+02
4.838900000000000146e-02 2.846710000000000074e-01 9.796799999999999953e-02 1.872510000000000008e-01 6.210000000000000000e+02
4.838900000000000146e-02 2.846710000000000074e-01 9.796799999999999953e-02 1.872510000000000008e-01 7.540000000000000000e+02
4.838900000000000146e-02 2.846710000000000074e-01 9.796799999999999953e-02 1.872510000000000008e-01 9.000000000000000000e+02
4.838900000000000146e-02 2.846710000000000074e-01 9.796799999999999953e-02 1.872510000000000008e-01 1.020000000000000000e+03
4.838900000000000146e-02 2.846710000000000074e-01 9.796799999999999953e-02 1.872510000000000008e-01 1.220000000000000000e+03
4.838900000000000146e-02 2.846710000000000074e-01 9.796799999999999953e-02 1.872510000000000008e-01 1.630000000000000000e+03
4.838900000000000146e-02 2.846710000000000074e-01 9.796799999999999953e-02 1.872510000000000008e-01 2.190000000000000000e+03
4.838900000000000146e-02 2.846710000000000074e-01 9.796799999999999953e-02 1.872510000000000008e-01 4.493000000000000000e+03
4.881699999999999928e-02 5.051599999999999840e-02 1.573899999999999952e-02 2.170670000000000099e-01 4.760000000000000000e+02
4.881699999999999928e-02 5.051599999999999840e-02 1.573899999999999952e-02 2.170670000000000099e-01 6.210000000000000000e+02
4.881699999999999928e-02 5.051599999999999840e-02 1.573899999999999952e-02 2.170670000000000099e-01 7.540000000000000000e+02
4.881699999999999928e-02 5.051599999999999840e-02 1.573899999999999952e-02 2.170670000000000099e-01 9.000000000000000000e+02
4.881699999999999928e-02 5.051599999999999840e-02 1.573899999999999952e-02 2.170670000000000099e-01 1.020000000000000000e+03
4.881699999999999928e-02 5.051599999999999840e-02 1.573899999999999952e-02 2.170670000000000099e-01 1.220000000000000000e+03
4.881699999999999928e-02 5.051599999999999840e-02 1.573899999999999952e-02 2.170670000000000099e-01 1.630000000000000000e+03
4.881699999999999928e-02 5.051599999999999840e-02 1.573899999999999952e-02 2.170670000000000099e-01 2.190000000000000000e+03
4.881699999999999928e-02 5.051599999999999840e-02 1.573899999999999952e-02 2.170670000000000099e-01 4.493000000000000000e+03
4.947399999999999715e-02 1.534189999999999998e-01 1.041000000000000042e-03 1.956900000000000028e-01 4.760000000000000000e+02
4.947399999999999715e-02 1.534189999999999998e-01 1.041000000000000042e-03 1.956900000000000028e-01 6.210000000000000000e+02
4.947399999999999715e-02 1.534189999999999998e-01 1.041000000000000042e-03 1.956900000000000028e-01 7.540000000000000000e+02
4.947399999999999715e-02 1.534189999999999998e-01 1.041000000000000042e-03 1.956900000000000028e-01 9.000000000000000000e+02
4.947399999999999715e-02 1.534189999999999998e-01 1.041000000000000042e-03 1.956900000000000028e-01 1.020000000000000000e+03
4.947399999999999715e-02 1.534189999999999998e-01 1.041000000000000042e-03 1.956900000000000028e-01 1.220000000000000000e+03
4.947399999999999715e-02 1.534189999999999998e-01 1.041000000000000042e-03 1.956900000000000028e-01 1.630000000000000000e+03
4.947399999999999715e-02 1.534189999999999998e-01 1.041000000000000042e-03 1.956900000000000028e-01 2.190000000000000000e+03
4.947399999999999715e-02 1.534189999999999998e-01 1.041000000000000042e-03 1.956900000000000028e-01 4.493000000000000000e+03
4.978599999999999692e-02 5.317199999999999704e-02 1.415999999999999941e-03 1.670619999999999883e-01 4.760000000000000000e+02
4.978599999999999692e-02 5.317199999999999704e-02 1.415999999999999941e-03 1.670619999999999883e-01 6.210000000000000000e+02
4.978599999999999692e-02 5.317199999999999704e-02 1.415999999999999941e-03 1.670619999999999883e-01 7.540000000000000000e+02
4.978599999999999692e-02 5.317199999999999704e-02 1.415999999999999941e-03 1.670619999999999883e-01 9.000000000000000000e+02
4.978599999999999692e-02 5.317199999999999704e-02 1.415999999999999941e-03 1.670619999999999883e-01 1.020000000000000000e+03
4.978599999999999692e-02 5.317199999999999704e-02 1.415999999999999941e-03 1.670619999999999883e-01 1.220000000000000000e+03
4.978599999999999692e-02 5.317199999999999704e-02 1.415999999999999941e-03 1.670619999999999883e-01 1.630000000000000000e+03
4.978599999999999692e-02 5.317199999999999704e-02 1.415999999999999941e-03 1.670619999999999883e-01 2.190000000000000000e+03
4.978599999999999692e-02 5.317199999999999704e-02 1.415999999999999941e-03 1.670619999999999883e-01 4.493000000000000000e+03
5.003500000000000308e-02 5.172199999999999714e-02 5.465699999999999725e-02 2.891239999999999921e-01 4.760000000000000000e+02
5.003500000000000308e-02 5.172199999999999714e-02 5.465699999999999725e-02 2.891239999999999921e-01 6.210000000000000000e+02
5.003500000000000308e-02 5.172199999999999714e-02 5.465699999999999725e-02 2.891239999999999921e-01 7.540000000000000000e+02
5.003500000000000308e-02 5.172199999999999714e-02 5.465699999999999725e-02 2.891239999999999921e-01 9.000000000000000000e+02
5.003500000000000308e-02 5.172199999999999714e-02 5.465699999999999725e-02 2.891239999999999921e-01 1.020000000000000000e+03
5.003500000000000308e-02 5.172199999999999714e-02 5.465699999999999725e-02 2.891239999999999921e-01 1.220000000000000000e+03
5.003500000000000308e-02 5.172199999999999714e-02 5.465699999999999725e-02 2.891239999999999921e-01 1.630000000000000000e+03
5.003500000000000308e-02 5.172199999999999714e-02 5.465699999999999725e-02 2.891239999999999921e-01 2.190000000000000000e+03
5.003500000000000308e-02 5.172199999999999714e-02 5.465699999999999725e-02 2.891239999999999921e-01 4.493000000000000000e+03
5.014500000000000207e-02 6.055900000000000172e-02 6.649399999999999755e-02 1.820309999999999984e-01 4.760000000000000000e+02
5.014500000000000207e-02 6.055900000000000172e-02 6.649399999999999755e-02 1.820309999999999984e-01 6.210000000000000000e+02
5.014500000000000207e-02 6.055900000000000172e-02 6.649399999999999755e-02 1.820309999999999984e-01 7.540000000000000000e+02
5.014500000000000207e-02 6.055900000000000172e-02 6.649399999999999755e-02 1.820309999999999984e-01 9.000000000000000000e+02
5.014500000000000207e-02 6.055900000000000172e-02 6.649399999999999755e-02 1.820309999999999984e-01 1.020000000000000000e+03
5.014500000000000207e-02 6.055900000000000172e-02 6.649399999999999755e-02 1.820309999999999984e-01 1.220000000000000000e+03
5.014500000000000207e-02 6.055900000000000172e-02 6.649399999999999755e-02 1.820309999999999984e-01 1.630000000000000000e+03
5.014500000000000207e-02 6.055900000000000172e-02 6.649399999999999755e-02 1.820309999999999984e-01 2.190000000000000000e+03
5.014500000000000207e-02 6.055900000000000172e-02 6.649399999999999755e-02 1.820309999999999984e-01 4.493000000000000000e+03
5.035699999999999898e-02 9.828399999999999637e-02 3.756999999999999923e-03 8.032799999999999663e-02 4.760000000000000000e+02
5.035699999999999898e-02 9.828399999999999637e-02 3.756999999999999923e-03 8.032799999999999663e-02 6.210000000000000000e+02
5.035699999999999898e-02 9.828399999999999637e-02 3.756999999999999923e-03 8.032799999999999663e-02 7.540000000000000000e+02
5.035699999999999898e-02 9.828399999999999637e-02 3.756999999999999923e-03 8.032799999999999663e-02 9.000000000000000000e+02
5.035699999999999898e-02 9.828399999999999637e-02 3.756999999999999923e-03 8.032799999999999663e-02 1.020000000000000000e+03
5.035699999999999898e-02 9.828399999999999637e-02 3.756999999999999923e-03 8.032799999999999663e-02 1.220000000000000000e+03
5.035699999999999898e-02 9.828399999999999637e-02 3.756999999999999923e-03 8.032799999999999663e-02 1.630000000000000000e+03
5.035699999999999898e-02 9.828399999999999637e-02 3.756999999999999923e-03 8.032799999999999663e-02 2.190000000000000000e+03
5.035699999999999898e-02 9.828399999999999637e-02 3.756999999999999923e-03 8.032799999999999663e-02 4.493000000000000000e+03
5.067800000000000082e-02 2.841449999999999809e-01 3.466199999999999837e-02 8.342199999999999616e-02 4.760000000000000000e+02
5.067800000000000082e-02 2.841449999999999809e-01 3.466199999999999837e-02 8.342199999999999616e-02 6.210000000000000000e+02
5.067800000000000082e-02 2.841449999999999809e-01 3.466199999999999837e-02 8.342199999999999616e-02 7.540000000000000000e+02
5.067800000000000082e-02 2.841449999999999809e-01 3.466199999999999837e-02 8.342199999999999616e-02 9.000000000000000000e+02
5.067800000000000082e-02 2.841449999999999809e-01 3.466199999999999837e-02 8.342199999999999616e-02 1.020000000000000000e+03
5.067800000000000082e-02 2.841449999999999809e-01 3.466199999999999837e-02 8.342199999999999616e-02 1.220000000000000000e+03
5.067800000000000082e-02 2.841449999999999809e-01 3.466199999999999837e-02 8.342199999999999616e-02 1.630000000000000000e+03
5.067800000000000082e-02 2.841449999999999809e-01 3.466199999999999837e-02 8.342199999999999616e-02 2.190000000000000000e+03
5.067800000000000082e-02 2.841449999999999809e-01 3.466199999999999837e-02 8.342199999999999616e-02 4.493000000000000000e+03
5.072499999999999926e-02 1.831460000000000032e-01 4.519700000000000106e-02 2.940809999999999813e-01 4.760000000000000000e+02
5.072499999999999926e-02 1.831460000000000032e-01 4.519700000000000106e-02 2.940809999999999813e-01 6.210000000000000000e+02
5.072499999999999926e-02 1.831460000000000032e-01 4.519700000000000106e-02 2.940809999999999813e-01 7.540000000000000000e+02
5.072499999999999926e-02 1.831460000000000032e-01 4.519700000000000106e-02 2.940809999999999813e-01 9.000000000000000000e+02
5.072499999999999926e-02 1.831460000000000032e-01 4.519700000000000106e-02 2.940809999999999813e-01 1.020000000000000000e+03
5.072499999999999926e-02 1.831460000000000032e-01 4.519700000000000106e-02 2.940809999999999813e-01 1.220000000000000000e+03
5.072499999999999926e-02 1.831460000000000032e-01 4.519700000000000106e-02 2.940809999999999813e-01 1.630000000000000000e+03
5.072499999999999926e-02 1.831460000000000032e-01 4.519700000000000106e-02 2.940809999999999813e-01 2.190000000000000000e+03
5.072499999999999926e-02 1.831460000000000032e-01 4.519700000000000106e-02 2.940809999999999813e-01 4.493000000000000000e+03
5.132400000000000156e-02 2.998120000000000229e-01 7.043199999999999461e-02 2.362589999999999968e-01 4.760000000000000000e+02
5.132400000000000156e-02 2.998120000000000229e-01 7.043199999999999461e-02 2.362589999999999968e-01 6.210000000000000000e+02
5.132400000000000156e-02 2.998120000000000229e-01 7.043199999999999461e-02 2.362589999999999968e-01 7.540000000000000000e+02
5.132400000000000156e-02 2.998120000000000229e-01 7.043199999999999461e-02 2.362589999999999968e-01 9.000000000000000000e+02
5.132400000000000156e-02 2.998120000000000229e-01 7.043199999999999461e-02 2.362589999999999968e-01 1.020000000000000000e+03
5.132400000000000156e-02 2.998120000000000229e-01 7.043199999999999461e-02 2.362589999999999968e-01 1.220000000000000000e+03
5.132400000000000156e-02 2.998120000000000229e-01 7.043199999999999461e-02 2.362589999999999968e-01 1.630000000000000000e+03
5.132400000000000156e-02 2.998120000000000229e-01 7.043199999999999461e-02 2.362589999999999968e-01 2.190000000000000000e+03
5.132400000000000156e-02 2.998120000000000229e-01 7.043199999999999461e-02 2.362589999999999968e-01 4.493000000000000000e+03
5.167200000000000265e-02 6.930300000000000349e-02 9.973799999999999333e-02 1.861079999999999957e-01 4.760000000000000000e+02
5.167200000000000265e-02 6.930300000000000349e-02 9.973799999999999333e-02 1.861079999999999957e-01 6.210000000000000000e+02
5.167200000000000265e-02 6.930300000000000349e-02 9.973799999999999333e-02 1.861079999999999957e-01 7.540000000000000000e+02
5.167200000000000265e-02 6.930300000000000349e-02 9.973799999999999333e-02 1.861079999999999957e-01 9.000000000000000000e+02
5.167200000000000265e-02 6.930300000000000349e-02 9.973799999999999333e-02 1.861079999999999957e-01 1.020000000000000000e+03
5.167200000000000265e-02 6.930300000000000349e-02 9.973799999999999333e-02 1.861079999999999957e-01 1.220000000000000000e+03
5.167200000000000265e-02 6.930300000000000349e-02 9.973799999999999333e-02 1.861079999999999957e-01 1.630000000000000000e+03
5.167200000000000265e-02 6.930300000000000349e-02 9.973799999999999333e-02 1.861079999999999957e-01 2.190000000000000000e+03
5.167200000000000265e-02 6.930300000000000349e-02 9.973799999999999333e-02 1.861079999999999957e-01 4.493000000000000000e+03
5.180799999999999988e-02 7.902700000000000002e-02 1.451999999999999949e-03 2.942620000000000235e-01 4.760000000000000000e+02
5.180799999999999988e-02 7.902700000000000002e-02 1.451999999999999949e-03 2.942620000000000235e-01 6.210000000000000000e+02
5.180799999999999988e-02 7.902700000000000002e-02 1.451999999999999949e-03 2.942620000000000235e-01 7.540000000000000000e+02
5.180799999999999988e-02 7.902700000000000002e-02 1.451999999999999949e-03 2.942620000000000235e-01 9.000000000000000000e+02
5.180799999999999988e-02 7.902700000000000002e-02 1.451999999999999949e-03 2.942620000000000235e-01 1.020000000000000000e+03
5.180799999999999988e-02 7.902700000000000002e-02 1.451999999999999949e-03 2.942620000000000235e-01 1.220000000000000000e+03
5.180799999999999988e-02 7.902700000000000002e-02 1.451999999999999949e-03 2.942620000000000235e-01 1.630000000000000000e+03
5.180799999999999988e-02 7.902700000000000002e-02 1.451999999999999949e-03 2.942620000000000235e-01 2.190000000000000000e+03
5.180799999999999988e-02 7.902700000000000002e-02 1.451999999999999949e-03 2.942620000000000235e-01 4.493000000000000000e+03
5.181999999999999801e-02 5.151900000000000229e-02 5.342899999999999733e-02 1.736409999999999898e-01 4.760000000000000000e+02
5.181999999999999801e-02 5.151900000000000229e-02 5.342899999999999733e-02 1.736409999999999898e-01 6.210000000000000000e+02
5.181999999999999801e-02 5.151900000000000229e-02 5.342899999999999733e-02 1.736409999999999898e-01 7.540000000000000000e+02
5.181999999999999801e-02 5.151900000000000229e-02 5.342899999999999733e-02 1.736409999999999898e-01 9.000000000000000000e+02
5.181999999999999801e-02 5.151900000000000229e-02 5.342899999999999733e-02 1.736409999999999898e-01 1.020000000000000000e+03
5.181999999999999801e-02 5.151900000000000229e-02 5.342899999999999733e-02 1.736409999999999898e-01 1.220000000000000000e+03
5.181999999999999801e-02 5.151900000000000229e-02 5.342899999999999733e-02 1.736409999999999898e-01 1.630000000000000000e+03
5.181999999999999801e-02 5.151900000000000229e-02 5.342899999999999733e-02 1.736409999999999898e-01 2.190000000000000000e+03
5.181999999999999801e-02 5.151900000000000229e-02 5.342899999999999733e-02 1.736409999999999898e-01 4.493000000000000000e+03
5.246100000000000069e-02 2.956559999999999744e-01 1.020999999999999989e-03 2.026900000000000091e-01 4.760000000000000000e+02
5.246100000000000069e-02 2.956559999999999744e-01 1.020999999999999989e-03 2.026900000000000091e-01 6.210000000000000000e+02
5.246100000000000069e-02 2.956559999999999744e-01 1.020999999999999989e-03 2.026900000000000091e-01 7.540000000000000000e+02
5.246100000000000069e-02 2.956559999999999744e-01 1.020999999999999989e-03 2.026900000000000091e-01 9.000000000000000000e+02
5.246100000000000069e-02 2.956559999999999744e-01 1.020999999999999989e-03 2.026900000000000091e-01 1.020000000000000000e+03
5.246100000000000069e-02 2.956559999999999744e-01 1.020999999999999989e-03 2.026900000000000091e-01 1.220000000000000000e+03
5.246100000000000069e-02 2.956559999999999744e-01 1.020999999999999989e-03 2.026900000000000091e-01 1.630000000000000000e+03
5.246100000000000069e-02 2.956559999999999744e-01 1.020999999999999989e-03 2.026900000000000091e-01 2.190000000000000000e+03
5.246100000000000069e-02 2.956559999999999744e-01 1.020999999999999989e-03 2.026900000000000091e-01 4.493000000000000000e+03
5.338999999999999996e-02 2.806719999999999771e-01 6.038500000000000117e-02 5.335700000000000165e-02 4.760000000000000000e+02
5.338999999999999996e-02 2.806719999999999771e-01 6.038500000000000117e-02 5.335700000000000165e-02 6.210000000000000000e+02
5.338999999999999996e-02 2.806719999999999771e-01 6.038500000000000117e-02 5.335700000000000165e-02 7.540000000000000000e+02
5.338999999999999996e-02 2.806719999999999771e-01 6.038500000000000117e-02 5.335700000000000165e-02 9.000000000000000000e+02
5.338999999999999996e-02 2.806719999999999771e-01 6.038500000000000117e-02 5.335700000000000165e-02 1.020000000000000000e+03
5.338999999999999996e-02 2.806719999999999771e-01 6.038500000000000117e-02 5.335700000000000165e-02 1.220000000000000000e+03
5.338999999999999996e-02 2.806719999999999771e-01 6.038500000000000117e-02 5.335700000000000165e-02 1.630000000000000000e+03
5.338999999999999996e-02 2.806719999999999771e-01 6.038500000000000117e-02 5.335700000000000165e-02 2.190000000000000000e+03
5.338999999999999996e-02 2.806719999999999771e-01 6.038500000000000117e-02 5.335700000000000165e-02 4.493000000000000000e+03
5.359400000000000275e-02 5.324500000000000066e-02 8.658399999999999430e-02 2.288479999999999959e-01 4.760000000000000000e+02
5.359400000000000275e-02 5.324500000000000066e-02 8.658399999999999430e-02 2.288479999999999959e-01 6.210000000000000000e+02
5.359400000000000275e-02 5.324500000000000066e-02 8.658399999999999430e-02 2.288479999999999959e-01 7.540000000000000000e+02
5.359400000000000275e-02 5.324500000000000066e-02 8.658399999999999430e-02 2.288479999999999959e-01 9.000000000000000000e+02
5.359400000000000275e-02 5.324500000000000066e-02 8.658399999999999430e-02 2.288479999999999959e-01 1.020000000000000000e+03
5.359400000000000275e-02 5.324500000000000066e-02 8.658399999999999430e-02 2.288479999999999959e-01 1.220000000000000000e+03
5.359400000000000275e-02 5.324500000000000066e-02 8.658399999999999430e-02 2.288479999999999959e-01 1.630000000000000000e+03
5.359400000000000275e-02 5.324500000000000066e-02 8.658399999999999430e-02 2.288479999999999959e-01 2.190000000000000000e+03
5.359400000000000275e-02 5.324500000000000066e-02 8.658399999999999430e-02 2.288479999999999959e-01 4.493000000000000000e+03
5.364900000000000224e-02 2.766379999999999950e-01 9.188000000000000334e-02 2.999629999999999797e-01 4.760000000000000000e+02
5.364900000000000224e-02 2.766379999999999950e-01 9.188000000000000334e-02 2.999629999999999797e-01 6.210000000000000000e+02
5.364900000000000224e-02 2.766379999999999950e-01 9.188000000000000334e-02 2.999629999999999797e-01 7.540000000000000000e+02
5.364900000000000224e-02 2.766379999999999950e-01 9.188000000000000334e-02 2.999629999999999797e-01 9.000000000000000000e+02
5.364900000000000224e-02 2.766379999999999950e-01 9.188000000000000334e-02 2.999629999999999797e-01 1.020000000000000000e+03
5.364900000000000224e-02 2.766379999999999950e-01 9.188000000000000334e-02 2.999629999999999797e-01 1.220000000000000000e+03
5.364900000000000224e-02 2.766379999999999950e-01 9.188000000000000334e-02 2.999629999999999797e-01 1.630000000000000000e+03
5.364900000000000224e-02 2.766379999999999950e-01 9.188000000000000334e-02 2.999629999999999797e-01 2.190000000000000000e+03
5.364900000000000224e-02 2.766379999999999950e-01 9.188000000000000334e-02 2.999629999999999797e-01 4.493000000000000000e+03
5.405700000000000088e-02 5.381799999999999778e-02 1.317999999999999944e-03 6.389599999999999447e-02 4.760000000000000000e+02
5.405700000000000088e-02 5.381799999999999778e-02 1.317999999999999944e-03 6.389599999999999447e-02 6.210000000000000000e+02
5.405700000000000088e-02 5.381799999999999778e-02 1.317999999999999944e-03 6.389599999999999447e-02 7.540000000000000000e+02
5.405700000000000088e-02 5.381799999999999778e-02 1.317999999999999944e-03 6.389599999999999447e-02 9.000000000000000000e+02
5.405700000000000088e-02 5.381799999999999778e-02 1.317999999999999944e-03 6.389599999999999447e-02 1.020000000000000000e+03
5.405700000000000088e-02 5.381799999999999778e-02 1.317999999999999944e-03 6.389599999999999447e-02 1.220000000000000000e+03
5.405700000000000088e-02 5.381799999999999778e-02 1.317999999999999944e-03 6.389599999999999447e-02 1.630000000000000000e+03
5.405700000000000088e-02 5.381799999999999778e-02 1.317999999999999944e-03 6.389599999999999447e-02 2.190000000000000000e+03
5.405700000000000088e-02 5.381799999999999778e-02 1.317999999999999944e-03 6.389599999999999447e-02 4.493000000000000000e+03
5.452200000000000102e-02 2.897660000000000236e-01 7.703799999999999537e-02 1.451010000000000078e-01 4.760000000000000000e+02
5.452200000000000102e-02 2.897660000000000236e-01 7.703799999999999537e-02 1.451010000000000078e-01 6.210000000000000000e+02
5.452200000000000102e-02 2.897660000000000236e-01 7.703799999999999537e-02 1.451010000000000078e-01 7.540000000000000000e+02
5.452200000000000102e-02 2.897660000000000236e-01 7.703799999999999537e-02 1.451010000000000078e-01 9.000000000000000000e+02
5.452200000000000102e-02 2.897660000000000236e-01 7.703799999999999537e-02 1.451010000000000078e-01 1.020000000000000000e+03
5.452200000000000102e-02 2.897660000000000236e-01 7.703799999999999537e-02 1.451010000000000078e-01 1.220000000000000000e+03
5.452200000000000102e-02 2.897660000000000236e-01 7.703799999999999537e-02 1.451010000000000078e-01 1.630000000000000000e+03
5.452200000000000102e-02 2.897660000000000236e-01 7.703799999999999537e-02 1.451010000000000078e-01 2.190000000000000000e+03
5.452200000000000102e-02 2.897660000000000236e-01 7.703799999999999537e-02 1.451010000000000078e-01 4.493000000000000000e+03
5.462800000000000294e-02 2.984890000000000043e-01 4.150299999999999823e-02 1.481800000000000062e-01 4.760000000000000000e+02
5.462800000000000294e-02 2.984890000000000043e-01 4.150299999999999823e-02 1.481800000000000062e-01 6.210000000000000000e+02
5.462800000000000294e-02 2.984890000000000043e-01 4.150299999999999823e-02 1.481800000000000062e-01 7.540000000000000000e+02
5.462800000000000294e-02 2.984890000000000043e-01 4.150299999999999823e-02 1.481800000000000062e-01 9.000000000000000000e+02
5.462800000000000294e-02 2.984890000000000043e-01 4.150299999999999823e-02 1.481800000000000062e-01 1.020000000000000000e+03
5.462800000000000294e-02 2.984890000000000043e-01 4.150299999999999823e-02 1.481800000000000062e-01 1.220000000000000000e+03
5.462800000000000294e-02 2.984890000000000043e-01 4.150299999999999823e-02 1.481800000000000062e-01 1.630000000000000000e+03
5.462800000000000294e-02 2.984890000000000043e-01 4.150299999999999823e-02 1.481800000000000062e-01 2.190000000000000000e+03
5.462800000000000294e-02 2.984890000000000043e-01 4.150299999999999823e-02 1.481800000000000062e-01 4.493000000000000000e+03
5.481599999999999667e-02 5.218300000000000022e-02 3.548199999999999965e-02 5.031499999999999861e-02 4.760000000000000000e+02
5.481599999999999667e-02 5.218300000000000022e-02 3.548199999999999965e-02 5.031499999999999861e-02 6.210000000000000000e+02
5.481599999999999667e-02 5.218300000000000022e-02 3.548199999999999965e-02 5.031499999999999861e-02 7.540000000000000000e+02
5.481599999999999667e-02 5.218300000000000022e-02 3.548199999999999965e-02 5.031499999999999861e-02 9.000000000000000000e+02
5.481599999999999667e-02 5.218300000000000022e-02 3.548199999999999965e-02 5.031499999999999861e-02 1.020000000000000000e+03
5.481599999999999667e-02 5.218300000000000022e-02 3.548199999999999965e-02 5.031499999999999861e-02 1.220000000000000000e+03
5.481599999999999667e-02 5.218300000000000022e-02 3.548199999999999965e-02 5.031499999999999861e-02 1.630000000000000000e+03
5.481599999999999667e-02 5.218300000000000022e-02 3.548199999999999965e-02 5.031499999999999861e-02 2.190000000000000000e+03
5.481599999999999667e-02 5.218300000000000022e-02 3.548199999999999965e-02 5.031499999999999861e-02 4.493000000000000000e+03
5.497900000000000009e-02 2.783990000000000076e-01 9.739599999999999647e-02 6.210199999999999748e-02 4.760000000000000000e+02
5.497900000000000009e-02 2.783990000000000076e-01 9.739599999999999647e-02 6.210199999999999748e-02 6.210000000000000000e+02
5.497900000000000009e-02 2.783990000000000076e-01 9.739599999999999647e-02 6.210199999999999748e-02 7.540000000000000000e+02
5.497900000000000009e-02 2.783990000000000076e-01 9.739599999999999647e-02 6.210199999999999748e-02 9.000000000000000000e+02
5.497900000000000009e-02 2.783990000000000076e-01 9.739599999999999647e-02 6.210199999999999748e-02 1.020000000000000000e+03
5.497900000000000009e-02 2.783990000000000076e-01 9.739599999999999647e-02 6.210199999999999748e-02 1.220000000000000000e+03
5.497900000000000009e-02 2.783990000000000076e-01 9.739599999999999647e-02 6.210199999999999748e-02 1.630000000000000000e+03
5.497900000000000009e-02 2.783990000000000076e-01 9.739599999999999647e-02 6.210199999999999748e-02 2.190000000000000000e+03
5.497900000000000009e-02 2.783990000000000076e-01 9.739599999999999647e-02 6.210199999999999748e-02 4.493000000000000000e+03
5.503500000000000059e-02 2.959590000000000276e-01 1.454500000000000064e-02 2.985389999999999988e-01 4.760000000000000000e+02
5.503500000000000059e-02 2.959590000000000276e-01 1.454500000000000064e-02 2.985389999999999988e-01 6.210000000000000000e+02
5.503500000000000059e-02 2.959590000000000276e-01 1.454500000000000064e-02 2.985389999999999988e-01 7.540000000000000000e+02
5.503500000000000059e-02 2.959590000000000276e-01 1.454500000000000064e-02 2.985389999999999988e-01 9.000000000000000000e+02
5.503500000000000059e-02 2.959590000000000276e-01 1.454500000000000064e-02 2.985389999999999988e-01 1.020000000000000000e+03
5.503500000000000059e-02 2.959590000000000276e-01 1.454500000000000064e-02 2.985389999999999988e-01 1.220000000000000000e+03
5.503500000000000059e-02 2.959590000000000276e-01 1.454500000000000064e-02 2.985389999999999988e-01 1.630000000000000000e+03
5.503500000000000059e-02 2.959590000000000276e-01 1.454500000000000064e-02 2.985389999999999988e-01 2.190000000000000000e+03
5.503500000000000059e-02 2.959590000000000276e-01 1.454500000000000064e-02 2.985389999999999988e-01 4.493000000000000000e+03
5.518900000000000194e-02 2.673690000000000233e-01 9.719999999999999474e-02 2.949499999999999900e-01 4.760000000000000000e+02
5.518900000000000194e-02 2.673690000000000233e-01 9.719999999999999474e-02 2.949499999999999900e-01 6.210000000000000000e+02
5.518900000000000194e-02 2.673690000000000233e-01 9.719999999999999474e-02 2.949499999999999900e-01 7.540000000000000000e+02
5.518900000000000194e-02 2.673690000000000233e-01 9.719999999999999474e-02 2.949499999999999900e-01 9.000000000000000000e+02
5.518900000000000194e-02 2.673690000000000233e-01 9.719999999999999474e-02 2.949499999999999900e-01 1.020000000000000000e+03
5.518900000000000194e-02 2.673690000000000233e-01 9.719999999999999474e-02 2.949499999999999900e-01 1.220000000000000000e+03
5.518900000000000194e-02 2.673690000000000233e-01 9.719999999999999474e-02 2.949499999999999900e-01 1.630000000000000000e+03
5.518900000000000194e-02 2.673690000000000233e-01 9.719999999999999474e-02 2.949499999999999900e-01 2.190000000000000000e+03
5.518900000000000194e-02 2.673690000000000233e-01 9.719999999999999474e-02 2.949499999999999900e-01 4.493000000000000000e+03
